t,x_real,y_real,x_desejado,y_desejado
80.46794772148132,0.8324190565658802,-4.410614650941162,0.7055663036595807,-4.300771931561349
80.51828646659851,0.8324190565658802,-4.410614650941162,0.6988457934925625,-4.283423417309768
80.56885623931885,0.8324190565658802,-4.410614650941162,0.6921121922456166,-4.265903048800626
80.6194531917572,0.8324190565658802,-4.410614650941162,0.6853930690214214,-4.248281104823055
80.66986727714539,0.8324190565658802,-4.410614650941162,0.6787165213554851,-4.230631526927149
80.72027039527893,0.8324190565658802,-4.410614650941162,0.6720599639014262,-4.212895023128491
80.77063012123108,0.8324190565658802,-4.410614650941162,0.6654279325709718,-4.195083513904127
80.82134628295898,0.8324190565658802,-4.410614650941162,0.6587682345076806,-4.177055112506094
80.87172865867615,0.8324190565658802,-4.410614650941162,0.6521718010343105,-4.159055485777914
80.92233943939209,0.8324190565658802,-4.410614650941162,0.6455652486182526,-4.14088444138036
80.97315311431885,0.7483435082446127,-4.16736871466301,0.6389524459555469,-4.122550367745223
81.023592710495,0.7483435082446127,-4.16736871466301,0.6324086588751228,-4.104262275878779
81.07427263259888,0.7483435082446127,-4.16736871466301,0.6258543782888726,-4.0857981348790195
81.12476706504822,0.7483435082446127,-4.16736871466301,0.6193449863449514,-4.067313319669069
81.17513990402222,0.7483435082446127,-4.16736871466301,0.6128723320556633,-4.048785625604263
81.22551655769348,0.7483435082446127,-4.16736871466301,0.6064205017897235,-4.030169615773382
81.27595210075378,0.7483435082446127,-4.16736871466301,0.599982755674517,-4.011445161615615
81.3263053894043,0.7483435082446127,-4.16736871466301,0.593577366915147,-3.992665110913662
81.37668752670288,0.7483435082446127,-4.16736871466301,0.5871904385696842,-3.97378855238316
81.42736554145813,0.7483435082446127,-4.16736871466301,0.5807886067968799,-3.9547150038597048
81.47795796394348,0.7483435082446127,-4.16736871466301,0.5744204733374845,-3.9355879002333864
81.5284960269928,0.7483435082446127,-4.16736871466301,0.5680822827867211,-3.916396189204039
81.57941246032715,0.7483435082446127,-4.16736871466301,0.5617202603486453,-3.8969751288567007
81.63032627105713,0.7483435082446127,-4.16736871466301,0.5553825463687847,-3.8774695034240554
81.68079113960266,0.6643754320446064,-3.8927559278484427,0.5491246487590362,-3.858051845644107
81.73576068878174,0.6643754320446064,-3.8927559278484427,0.5423355704800299,-3.8368061837876883
81.7867820262909,0.6643754320446064,-3.8927559278484427,0.5360599966998643,-3.816998574926966
81.83718180656433,0.6643754320446064,-3.8927559278484427,0.5298856042951718,-3.7973495832992397
81.88800477981567,0.6643754320446064,-3.8927559278484427,0.5236845215374482,-3.777452806821617
81.93845725059509,0.6643754320446064,-3.8927559278484427,0.5175538899580618,-3.7576192582295267
81.988853931427,0.6643754320446064,-3.8927559278484427,0.5114554068359776,-3.737726671011907
82.03926110267639,0.6643754320446064,-3.8927559278484427,0.5053812738216124,-3.7177494087403598
82.09158372879028,0.6643754320446064,-3.8927559278484427,0.4991037003272836,-3.696928274066834
82.14200925827026,0.6643754320446064,-3.8927559278484427,0.4930803858594919,-3.676780814049459
82.19256520271301,0.6643754320446064,-3.8927559278484427,0.4870680090518569,-3.65650161644356
82.24292254447937,0.6643754320446064,-3.8927559278484427,0.481105896416818,-3.6362232437707536
82.2932767868042,0.6643754320446064,-3.8927559278484427,0.47517099088681736,-3.6158678678467715
82.34364986419678,0.6643754320446064,-3.8927559278484427,0.4692609680853477,-3.5954270122742824
82.3941159248352,0.5864280268331898,-3.6043745197999004,0.4633674668382599,-3.5748707597089613
82.44480562210083,0.5864280268331898,-3.6043745197999004,0.45747573696466626,-3.554145595906708
82.49527311325073,0.5864280268331898,-3.6043745197999004,0.45163784740967117,-3.533434243399683
82.54569959640503,0.5864280268331898,-3.6043745197999004,0.4458328636002964,-3.5126633796988784
82.59629607200623,0.5864280268331898,-3.6043745197999004,0.4400368481536243,-3.4917462406461284
82.64674806594849,0.5864280268331898,-3.6043745197999004,0.4342860892117999,-3.4708132172393182
82.6972029209137,0.5864280268331898,-3.6043745197999004,0.4285639119262248,-3.449803936725305
82.74762058258057,0.5864280268331898,-3.6043745197999004,0.42287506835020006,-3.428735597985211
82.79813933372498,0.5864280268331898,-3.6043745197999004,0.4172042491374701,-3.407550721097347
82.85162091255188,0.5864280268331898,-3.6043745197999004,0.41123321345746966,-3.385042851162849
82.90206217765808,0.5864280268331898,-3.6043745197999004,0.40563236898180577,-3.3637390726416214
82.95290398597717,0.5864280268331898,-3.6043745197999004,0.40001749862907277,-3.342192491779471
83.00342774391174,0.5864280268331898,-3.6043745197999004,0.39446827100263704,-3.3207079244232744
83.0538375377655,0.5864280268331898,-3.6043745197999004,0.3889621112860908,-3.2991999734440376
83.10421919822693,0.5129994325650771,-3.2987273887864195,0.3834897442568401,-3.27763277737865
83.15463376045227,0.5129994325650771,-3.2987273887864195,0.37804477235463807,-3.2559806557627313
83.20527863502502,0.5129994325650771,-3.2987273887864195,0.3726063455865143,-3.2341587318095155
83.25571537017822,0.5129994325650771,-3.2987273887864195,0.367221793077531,-3.2123563428063617
83.30618357658386,0.5129994325650771,-3.2987273887864195,0.3618655932002883,-3.190470744705646
83.35740923881531,0.5129994325650771,-3.2987273887864195,0.3564616734578734,-3.168185951755789
83.40831851959229,0.5129994325650771,-3.2987273887864195,0.3511239654594842,-3.1459686846478983
83.45869898796082,0.5129994325650771,-3.2987273887864195,0.34587414998150434,-3.123913861883529
83.50910925865173,0.5129994325650771,-3.2987273887864195,0.34065375452381286,-3.101778425688878
83.55967926979065,0.5129994325650771,-3.2987273887864195,0.33544972414020036,-3.079505411660869
83.61016011238098,0.5129994325650771,-3.2987273887864195,0.33028795831062974,-3.0572047830579976
83.66058921813965,0.5129994325650771,-3.2987273887864195,0.32516470517715046,-3.0348607594398183
83.7110903263092,0.5129994325650771,-3.2987273887864195,0.32006762655289034,-3.0124189525872715
83.76146364212036,0.5129994325650771,-3.2987273887864195,0.3150170428402359,-2.9899687345417814
83.8118782043457,0.44581907772489326,-2.978692116849691,0.3099961281906287,-2.9674354158183034
83.86238026618958,0.44581907772489326,-2.978692116849691,0.3050006139321506,-2.944798557173425
83.91309595108032,0.44581907772489326,-2.978692116849691,0.3000185386357055,-2.9220015366340775
83.96379971504211,0.44581907772489326,-2.978692116849691,0.29507247299886785,-2.8991458449098406
84.01554799079895,0.44581907772489326,-2.978692116849691,0.29006064985748736,-2.875753818211603
84.06606030464172,0.44581907772489326,-2.978692116849691,0.28520394080289124,-2.8528571725885743
84.116455078125,0.44581907772489326,-2.978692116849691,0.28039359625938154,-2.829951966546199
84.16951656341553,0.44581907772489326,-2.978692116849691,0.2753667748709794,-2.8057684800745744
84.22000622749329,0.44581907772489326,-2.978692116849691,0.27062006068723576,-2.7826945836023254
84.27068376541138,0.44581907772489326,-2.978692116849691,0.2658916416012218,-2.7594739960262418
84.32109713554382,0.44581907772489326,-2.978692116849691,0.26122380860702377,-2.7363144782711144
84.3714702129364,0.44581907772489326,-2.978692116849691,0.25659570001653753,-2.71311422269183
84.42191624641418,0.44581907772489326,-2.978692116849691,0.25199713678022606,-2.6898215105358205
84.47233414649963,0.44581907772489326,-2.978692116849691,0.24743757161152535,-2.6664834390684313
84.52353572845459,0.38721566866089985,-2.654865947340014,0.24284460388219786,-2.64272342170723
84.57650566101074,0.38721566866089985,-2.654865947340014,0.23813295277858026,-2.6180805935192857
84.6269257068634,0.38721566866089985,-2.654865947340014,0.23368604225812994,-2.5945657872215087
84.67738652229309,0.38721566866089985,-2.654865947340014,0.2292727610019729,-2.5709756045795222
84.72777342796326,0.38721566866089985,-2.654865947340014,0.2249032833521678,-2.5473642190515235
84.77820801734924,0.38721566866089985,-2.654865947340014,0.2205672154920526,-2.523675202957821
84.82890748977661,0.38721566866089985,-2.654865947340014,0.2162464135149258,-2.499806537427819
84.87973594665527,0.38721566866089985,-2.654865947340014,0.21195308321123774,-2.4758220773261455
84.93035817146301,0.38721566866089985,-2.654865947340014,0.20771562940644994,-2.451880646718089
84.9807653427124,0.38721566866089985,-2.654865947340014,0.2035344856802861,-2.4279876096633117
85.03134846687317,0.38721566866089985,-2.654865947340014,0.19937734730479484,-2.403958208699046
85.08190369606018,0.38721566866089985,-2.654865947340014,0.1952613081914194,-2.3798895680662406
85.13229846954346,0.38721566866089985,-2.654865947340014,0.1911971131353658,-2.355845609092839
85.18269157409668,0.38721566866089985,-2.654865947340014,0.1871719360313615,-2.3317513398409133
85.2331211566925,0.33552242443036495,-2.320676886616085,0.18318293519783868,-2.3075889874136393
85.2838978767395,0.33552242443036495,-2.320676886616085,0.1792061500072335,-2.283209653443135
85.33427810668945,0.33552242443036495,-2.320676886616085,0.17529992541490813,-2.2589709723098164
85.38471961021423,0.33552242443036495,-2.320676886616085,0.1714285353231313,-2.23465372704473
85.43524718284607,0.33552242443036495,-2.320676886616085,0.16759040932889713,-2.2102462750386307
85.48582196235657,0.33552242443036495,-2.320676886616085,0.1637888152437359,-2.1857677252361363
85.5362765789032,0.33552242443036495,-2.320676886616085,0.1600364029331396,-2.1612997191556875
